Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
09/04/2015 09:07:30 p.m.;232,900000;0,206000;6,000000;47,900000;-47,500000;60,000000;-0,132000;4,800000;0,025695;22,000000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:07:45 p.m.;232,700000;0,205000;4,700000;47,700000;-47,400000;60,000000;-0,096000;4,800000;0,025714;22,100000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:08:00 p.m.;232,600000;0,204000;5,300000;48,300000;-47,800000;60,000000;-0,100000;4,800000;0,025736;22,000000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:08:15 p.m.;232,900000;0,205000;6,000000;48,400000;-48,100000;60,000000;-0,103000;4,800000;0,025761;22,000000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:08:30 p.m.;232,600000;0,205000;4,700000;47,900000;-47,500000;60,000000;-0,119000;4,800000;0,025781;22,100000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:08:45 p.m.;232,800000;0,206000;4,600000;47,900000;-47,000000;60,000000;-0,120000;4,800000;0,025800;22,000000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:09:00 p.m.;232,900000;0,205000;5,100000;48,200000;-47,900000;60,000000;-0,092000;4,800000;0,025821;22,000000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:09:15 p.m.;232,800000;0,207000;6,100000;48,100000;-47,700000;60,000000;-0,096000;4,800000;0,025847;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:09:30 p.m.;232,900000;0,207000;4,800000;48,200000;-47,900000;60,000000;-0,131000;4,800000;0,025867;22,000000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:09:45 p.m.;232,700000;0,206000;5,200000;47,900000;-47,600000;60,100000;-0,099000;4,800000;0,025888;22,000000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:10:00 p.m.;232,600000;0,204000;4,400000;48,300000;-47,800000;59,900000;-0,119000;4,800000;0,025907;22,000000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:10:15 p.m.;232,900000;0,207000;4,900000;48,200000;-47,900000;60,000000;-0,097000;4,800000;0,025927;22,000000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:10:30 p.m.;232,800000;0,207000;6,200000;48,100000;-47,600000;60,000000;-0,093000;4,800000;0,025953;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:10:45 p.m.;232,700000;0,206000;5,100000;47,900000;-47,600000;59,900000;-0,095000;4,800000;0,025974;22,000000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:11:00 p.m.;232,700000;0,206000;5,000000;47,900000;-47,600000;60,000000;-0,105000;4,800000;0,025995;22,000000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:11:15 p.m.;232,800000;0,206000;5,000000;48,100000;-47,700000;60,000000;-0,129000;4,800000;0,026016;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:11:30 p.m.;232,700000;0,206000;5,600000;47,900000;-48,100000;59,900000;-0,101000;4,800000;0,026039;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:11:45 p.m.;232,800000;0,206000;4,800000;47,900000;-48,100000;60,000000;-0,101000;4,800000;0,026059;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:12:00 p.m.;232,700000;0,206000;4,600000;47,900000;-47,600000;60,000000;-0,111000;4,800000;0,026078;22,000000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:12:15 p.m.;232,900000;0,205000;5,600000;47,700000;-47,300000;60,000000;-0,112000;4,800000;0,026102;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:12:30 p.m.;232,700000;0,207000;6,400000;48,100000;-47,800000;60,000000;-0,114000;4,800000;0,026128;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:12:45 p.m.;232,800000;0,207000;5,100000;47,900000;-47,600000;60,000000;-0,104000;4,800000;0,026150;22,100000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:13:00 p.m.;232,900000;0,206000;5,100000;48,000000;-48,100000;60,000000;-0,107000;4,800000;0,026171;22,100000;0,000000;0,000000;0,000000;20,800000;23,700000
09/04/2015 09:13:15 p.m.;233,000000;0,207000;6,000000;48,200000;-47,800000;60,000000;-0,104000;4,800000;0,026196;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:13:30 p.m.;232,900000;0,207000;5,700000;48,600000;-48,100000;60,000000;-0,106000;4,800000;0,026220;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:13:45 p.m.;232,800000;0,206000;5,500000;47,900000;-47,500000;60,000000;-0,116000;4,800000;0,026243;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:14:00 p.m.;232,900000;0,208000;6,600000;48,200000;-47,700000;60,000000;-0,115000;4,800000;0,026270;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:14:15 p.m.;232,600000;0,206000;5,200000;47,900000;-47,400000;59,900000;-0,129000;4,800000;0,026292;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:14:30 p.m.;233,000000;0,207000;5,200000;47,700000;-47,500000;60,000000;-0,117000;4,800000;0,026313;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:14:45 p.m.;233,200000;0,207000;6,000000;48,200000;-47,800000;60,000000;-0,093000;4,800000;0,026338;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:15:00 p.m.;233,100000;0,206000;6,100000;48,000000;-47,600000;60,000000;-0,123000;4,800000;0,026364;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:15:15 p.m.;233,200000;0,208000;4,900000;48,500000;-48,200000;60,100000;-0,123000;4,800000;0,026384;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:15:30 p.m.;233,100000;0,207000;5,000000;47,700000;-47,300000;60,100000;-0,088000;4,800000;0,026405;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:15:45 p.m.;232,700000;0,207000;6,700000;48,400000;-47,300000;60,000000;-0,119000;4,800000;0,026433;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:16:00 p.m.;233,000000;0,207000;5,000000;48,200000;-47,900000;59,900000;-0,099000;4,800000;0,026454;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:16:15 p.m.;233,300000;0,204000;5,600000;47,500000;-47,100000;60,000000;-0,108000;4,800000;0,026477;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:16:30 p.m.;233,100000;0,205000;5,000000;47,700000;-47,400000;60,000000;-0,100000;4,800000;0,026498;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:16:45 p.m.;233,200000;0,207000;6,200000;48,500000;-48,200000;60,000000;-0,114000;4,800000;0,026524;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:17:00 p.m.;233,300000;0,209000;6,700000;48,200000;-47,900000;60,000000;-0,095000;4,800000;0,026552;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:17:15 p.m.;233,300000;0,208000;6,300000;48,500000;-47,700000;60,100000;-0,104000;4,800000;0,026578;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:17:30 p.m.;233,200000;0,207000;4,500000;48,200000;-47,700000;60,100000;-0,106000;4,800000;0,026597;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:17:45 p.m.;233,100000;0,206000;5,200000;48,000000;-47,700000;60,100000;-0,117000;4,800000;0,026618;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:18:00 p.m.;232,900000;0,207000;4,600000;48,200000;-47,900000;60,000000;-0,115000;4,800000;0,026638;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:18:15 p.m.;232,800000;0,207000;4,800000;48,100000;-47,800000;59,900000;-0,144000;4,800000;0,026658;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:18:30 p.m.;232,700000;0,206000;5,500000;47,700000;-47,300000;60,000000;-0,102000;4,800000;0,026680;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:18:45 p.m.;233,000000;0,208000;4,300000;48,200000;-47,800000;60,000000;-0,123000;4,800000;0,026698;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:19:00 p.m.;233,100000;0,204000;5,200000;47,500000;-47,900000;60,000000;-0,132000;4,800000;0,026720;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:19:15 p.m.;232,800000;0,206000;4,900000;47,900000;-47,600000;60,000000;-0,095000;4,800000;0,026740;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:19:30 p.m.;233,000000;0,208000;6,500000;48,400000;-47,900000;60,000000;-0,131000;4,800000;0,026768;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:19:45 p.m.;233,200000;0,208000;6,600000;48,500000;-48,000000;60,000000;-0,095000;4,800000;0,026795;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:20:00 p.m.;233,000000;0,206000;6,100000;48,200000;-47,600000;60,000000;-0,098000;4,800000;0,026820;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:20:15 p.m.;233,100000;0,207000;4,700000;48,200000;-47,600000;60,000000;-0,118000;4,800000;0,026840;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:20:30 p.m.;233,100000;0,207000;4,500000;48,200000;-47,700000;60,000000;-0,133000;4,800000;0,026859;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:20:45 p.m.;233,000000;0,206000;4,800000;47,900000;-47,600000;60,000000;-0,100000;4,800000;0,026879;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:21:00 p.m.;233,000000;0,207000;6,800000;48,200000;-48,100000;60,000000;-0,135000;4,800000;0,026907;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:21:15 p.m.;233,300000;0,208000;6,600000;48,500000;-47,400000;60,100000;-0,143000;4,800000;0,026935;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:21:30 p.m.;233,000000;0,206000;4,800000;47,700000;-47,400000;60,000000;-0,107000;4,800000;0,026955;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:21:45 p.m.;233,000000;0,206000;4,600000;48,000000;-47,600000;60,000000;-0,094000;4,800000;0,026974;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:22:00 p.m.;232,900000;0,207000;6,300000;48,200000;-47,800000;60,000000;-0,126000;4,800000;0,027000;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:22:15 p.m.;233,300000;0,206000;5,200000;48,000000;-47,700000;60,100000;-0,097000;4,800000;0,027022;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:22:30 p.m.;233,400000;0,208000;4,700000;47,800000;-47,400000;60,100000;-0,094000;4,800000;0,027041;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:22:45 p.m.;233,400000;0,207000;6,100000;48,300000;-47,900000;60,100000;-0,088000;4,800000;0,027067;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:23:00 p.m.;233,300000;0,204000;5,600000;48,200000;-47,900000;60,100000;-0,099000;4,800000;0,027090;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:23:15 p.m.;233,500000;0,209000;4,500000;48,800000;-48,000000;60,000000;-0,125000;4,800000;0,027109;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:23:30 p.m.;233,500000;0,206000;5,400000;48,100000;-48,400000;60,000000;-0,121000;4,800000;0,027131;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:23:45 p.m.;233,300000;0,207000;4,500000;48,500000;-48,100000;60,100000;-0,120000;4,800000;0,027150;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:24:00 p.m.;233,500000;0,207000;4,700000;48,300000;-48,000000;60,100000;-0,092000;4,800000;0,027170;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:24:15 p.m.;233,500000;0,209000;4,300000;48,800000;-48,600000;60,000000;-0,101000;4,800000;0,027188;22,100000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:24:30 p.m.;233,400000;0,204000;4,800000;48,000000;-47,700000;60,000000;-0,092000;4,800000;0,027208;22,200000;0,000000;0,000000;0,000000;20,800000;24,000000
09/04/2015 09:24:45 p.m.;233,500000;0,208000;4,600000;48,500000;-48,400000;60,000000;-0,149000;4,800000;0,027227;22,100000;0,000000;0,000000;0,000000;20,800000;24,100000
09/04/2015 09:25:00 p.m.;233,600000;0,208000;5,700000;48,500000;-47,400000;60,100000;-0,113000;4,800000;0,027250;22,100000;0,000000;0,000000;0,000000;20,800000;24,100000
09/04/2015 09:25:15 p.m.;233,300000;0,207000;4,600000;48,200000;-47,900000;60,000000;-0,097000;4,800000;0,027270;22,100000;0,000000;0,000000;0,000000;20,800000;24,100000
09/04/2015 09:25:30 p.m.;233,500000;0,207000;6,200000;48,300000;-47,800000;60,000000;-0,096000;4,800000;0,027295;22,100000;0,000000;0,000000;0,000000;20,800000;24,100000
09/04/2015 09:25:45 p.m.;233,500000;0,208000;6,300000;48,500000;-48,000000;60,000000;-0,113000;4,800000;0,027322;22,100000;0,000000;0,000000;0,000000;20,800000;24,100000
09/04/2015 09:26:00 p.m.;233,100000;0,207000;6,400000;48,200000;-48,000000;60,000000;-0,087000;4,800000;0,027348;22,100000;0,000000;0,000000;0,000000;20,800000;24,100000
09/04/2015 09:26:15 p.m.;233,300000;0,208000;6,600000;48,500000;-47,800000;60,100000;-0,120000;4,800000;0,027376;22,100000;0,000000;0,000000;0,000000;20,900000;24,100000
09/04/2015 09:26:30 p.m.;233,200000;0,207000;4,800000;48,200000;-48,200000;60,000000;-0,095000;4,800000;0,027396;22,100000;0,000000;0,000000;0,000000;20,900000;24,100000
09/04/2015 09:26:45 p.m.;233,200000;0,204000;5,300000;47,500000;-47,700000;60,000000;-0,096000;4,800000;0,027418;22,100000;0,000000;0,000000;0,000000;20,900000;24,000000
09/04/2015 09:27:00 p.m.;233,600000;0,206000;4,400000;48,000000;-47,900000;60,100000;-0,111000;4,800000;0,027436;22,100000;0,000000;0,000000;0,000000;20,900000;24,000000
09/04/2015 09:27:15 p.m.;233,000000;0,208000;6,000000;48,200000;-47,900000;60,000000;-0,133000;4,800000;0,027461;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:27:30 p.m.;233,200000;0,206000;5,000000;48,700000;-48,200000;60,000000;-0,133000;4,800000;0,027482;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:27:45 p.m.;233,000000;0,204000;5,000000;47,500000;-47,900000;60,000000;-0,103000;4,800000;0,027503;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:28:00 p.m.;233,200000;0,207000;4,800000;47,800000;-47,400000;59,900000;-0,097000;4,800000;0,027523;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:28:15 p.m.;233,000000;0,205000;5,500000;47,700000;-47,300000;60,000000;-0,133000;4,800000;0,027546;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:28:30 p.m.;232,900000;0,206000;4,800000;47,900000;-47,600000;60,000000;-0,104000;4,800000;0,027566;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:28:45 p.m.;233,100000;0,207000;5,200000;48,200000;-47,700000;60,000000;-0,097000;4,800000;0,027588;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:29:00 p.m.;232,800000;0,206000;6,000000;48,100000;-47,800000;60,000000;-0,095000;4,800000;0,027613;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:29:15 p.m.;232,900000;0,206000;4,200000;48,000000;-47,900000;60,000000;-0,101000;4,800000;0,027630;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:29:30 p.m.;233,100000;0,206000;4,700000;47,900000;-47,700000;59,900000;-0,102000;4,800000;0,027650;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:29:45 p.m.;233,100000;0,206000;4,400000;48,000000;-47,700000;60,000000;-0,126000;4,800000;0,027668;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:30:00 p.m.;232,900000;0,206000;5,500000;47,900000;-47,500000;59,900000;-0,104000;4,800000;0,027691;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:30:15 p.m.;233,100000;0,206000;4,900000;48,000000;-47,600000;60,000000;-0,095000;4,800000;0,027711;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:30:30 p.m.;233,100000;0,206000;5,000000;48,400000;-48,000000;60,000000;-0,122000;4,800000;0,027732;22,100000;0,000000;0,000000;0,000000;20,800000;23,900000
09/04/2015 09:30:45 p.m.;233,000000;0,206000;5,300000;48,000000;-47,900000;60,000000;-0,099000;4,800000;0,027754;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:31:00 p.m.;233,200000;0,204000;5,600000;47,500000;-47,700000;60,000000;-0,121000;4,800000;0,027778;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:31:15 p.m.;233,100000;0,208000;6,200000;48,400000;-48,000000;60,000000;-0,121000;4,800000;0,027803;22,100000;0,000000;0,000000;0,000000;20,800000;23,800000
09/04/2015 09:31:30 p.m.;233,100000;0,205000;5,600000;47,700000;-47,300000;60,000000;-0,130000;4,800000;0,027827;22,100000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:31:45 p.m.;233,400000;0,206000;6,100000;47,800000;-47,500000;60,000000;-0,102000;4,800000;0,027852;22,100000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:32:00 p.m.;233,100000;0,207000;6,500000;47,700000;-47,400000;60,000000;-0,109000;4,800000;0,027879;22,100000;0,000000;0,000000;0,000000;20,700000;23,600000
09/04/2015 09:32:15 p.m.;232,900000;0,206000;5,600000;47,900000;-47,400000;59,900000;-0,099000;4,800000;0,027903;22,100000;0,000000;0,000000;0,000000;20,700000;23,600000
09/04/2015 09:32:30 p.m.;233,100000;0,204000;5,200000;47,500000;-47,600000;60,000000;-0,102000;4,800000;0,027924;22,100000;0,000000;0,000000;0,000000;20,700000;23,600000
09/04/2015 09:32:45 p.m.;233,100000;0,206000;4,700000;48,000000;-47,700000;60,000000;-0,089000;4,800000;0,027944;22,100000;0,000000;0,000000;0,000000;20,700000;23,600000
09/04/2015 09:33:00 p.m.;233,100000;0,208000;4,600000;48,400000;-48,100000;59,900000;-0,126000;4,800000;0,027963;22,100000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:33:15 p.m.;233,400000;0,205000;4,700000;48,000000;-47,700000;60,000000;-0,101000;4,800000;0,027983;22,200000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:33:30 p.m.;233,200000;0,206000;5,500000;48,500000;-48,500000;60,100000;-0,090000;4,800000;0,028005;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:33:45 p.m.;233,100000;0,206000;5,700000;48,000000;-47,400000;59,900000;-0,102000;4,800000;0,028029;22,100000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:34:00 p.m.;233,500000;0,206000;4,500000;48,100000;-47,800000;59,900000;-0,107000;4,800000;0,028048;22,100000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:34:15 p.m.;233,500000;0,206000;5,600000;48,100000;-47,700000;60,000000;-0,113000;4,800000;0,028071;22,200000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:34:30 p.m.;233,400000;0,208000;6,500000;48,500000;-48,200000;60,000000;-0,130000;4,800000;0,028098;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:34:45 p.m.;233,300000;0,206000;4,800000;47,800000;-47,400000;60,000000;-0,121000;4,800000;0,028118;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:35:00 p.m.;233,100000;0,206000;5,100000;48,000000;-47,900000;59,900000;-0,095000;4,800000;0,028140;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:35:15 p.m.;233,400000;0,207000;5,300000;48,300000;-48,100000;60,000000;-0,144000;4,800000;0,028162;22,100000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:35:30 p.m.;233,300000;0,204000;5,000000;47,500000;-47,200000;60,000000;-0,099000;4,800000;0,028183;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:35:45 p.m.;233,400000;0,205000;5,700000;48,300000;-48,000000;60,000000;-0,093000;4,800000;0,028206;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:36:00 p.m.;233,600000;0,207000;4,500000;47,600000;-47,200000;60,100000;-0,099000;4,800000;0,028225;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:36:15 p.m.;233,300000;0,210000;7,000000;47,800000;-47,500000;60,000000;-0,098000;4,800000;0,028254;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:36:30 p.m.;233,600000;0,206000;4,700000;48,100000;-48,200000;60,000000;-0,097000;4,800000;0,028274;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:36:45 p.m.;233,500000;0,208000;5,500000;48,100000;-47,700000;60,000000;-0,105000;4,800000;0,028297;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:37:00 p.m.;233,400000;0,207000;4,700000;48,300000;-48,000000;60,000000;-0,097000;4,800000;0,028316;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:37:15 p.m.;233,600000;0,206000;5,700000;48,100000;-47,700000;60,000000;-0,093000;4,800000;0,028340;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:37:30 p.m.;233,500000;0,207000;4,500000;48,300000;-48,000000;60,000000;-0,090000;4,800000;0,028359;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:37:45 p.m.;233,400000;0,208000;5,900000;48,000000;-47,600000;60,000000;-0,123000;4,800000;0,028383;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:38:00 p.m.;233,600000;0,208000;6,100000;48,600000;-48,000000;60,000000;-0,097000;4,800000;0,028409;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:38:15 p.m.;233,700000;0,206000;5,200000;48,100000;-48,000000;60,100000;-0,095000;4,800000;0,028430;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:38:30 p.m.;233,400000;0,206000;6,100000;48,000000;-47,600000;60,100000;-0,112000;4,800000;0,028456;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:38:45 p.m.;233,300000;0,206000;4,500000;48,000000;-47,700000;60,000000;-0,096000;4,800000;0,028475;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:39:00 p.m.;233,700000;0,209000;4,400000;48,800000;-48,600000;60,100000;-0,125000;4,800000;0,028493;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:39:15 p.m.;233,600000;0,208000;4,300000;48,100000;-47,700000;60,100000;-0,114000;4,800000;0,028511;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:39:30 p.m.;233,500000;0,207000;4,400000;48,300000;-47,800000;60,000000;-0,100000;4,800000;0,028529;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:39:45 p.m.;233,400000;0,208000;4,600000;48,500000;-47,200000;60,100000;-0,113000;4,800000;0,028548;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:40:00 p.m.;233,400000;0,205000;4,900000;47,800000;-47,500000;60,000000;-0,135000;4,800000;0,028569;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:40:15 p.m.;233,300000;0,207000;4,500000;48,200000;-47,900000;60,000000;-0,124000;4,800000;0,028588;22,100000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:40:30 p.m.;233,100000;0,208000;6,700000;47,500000;-47,100000;60,000000;-0,091000;4,800000;0,028615;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:40:45 p.m.;233,400000;0,209000;6,900000;48,000000;-47,700000;60,000000;-0,106000;4,800000;0,028644;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:41:00 p.m.;233,300000;0,203000;5,500000;47,300000;-47,000000;59,900000;-0,110000;4,800000;0,028667;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:41:15 p.m.;233,300000;0,207000;5,700000;48,200000;-47,700000;59,900000;-0,095000;4,800000;0,028691;22,200000;0,000000;0,000000;0,000000;20,700000;23,900000
09/04/2015 09:41:30 p.m.;233,300000;0,206000;5,200000;48,000000;-47,900000;59,900000;-0,100000;4,800000;0,028713;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:41:45 p.m.;233,100000;0,206000;4,600000;48,000000;-47,700000;59,900000;-0,133000;4,800000;0,028732;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:42:00 p.m.;233,900000;0,207000;4,400000;48,400000;-48,100000;60,100000;-0,086000;4,800000;0,028750;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:42:15 p.m.;233,200000;0,206000;5,800000;48,000000;-47,800000;59,900000;-0,112000;4,800000;0,028774;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:42:30 p.m.;233,400000;0,205000;5,800000;47,800000;-47,700000;59,900000;-0,120000;4,800000;0,028798;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:42:45 p.m.;233,500000;0,207000;5,800000;48,300000;-47,900000;60,000000;-0,097000;4,800000;0,028823;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
09/04/2015 09:43:00 p.m.;233,300000;0,206000;5,600000;48,000000;-47,600000;60,000000;-0,087000;4,800000;0,028846;22,200000;0,000000;0,000000;0,000000;20,700000;23,700000
09/04/2015 09:43:15 p.m.;233,200000;0,208000;4,400000;48,500000;-48,300000;59,900000;-0,118000;4,800000;0,028864;22,200000;0,000000;0,000000;0,000000;20,600000;23,700000
09/04/2015 09:43:30 p.m.;233,500000;0,204000;5,200000;48,700000;-48,300000;59,900000;-0,090000;4,800000;0,028886;22,200000;0,000000;0,000000;0,000000;20,600000;23,800000
09/04/2015 09:43:45 p.m.;233,600000;0,205000;5,400000;48,500000;-47,600000;59,900000;-0,090000;4,800000;0,028908;22,200000;0,000000;0,000000;0,000000;20,700000;23,800000
